userId,neg_mean,pos_mean,delta,pos_gt_neg,pos_eq_neg
5124,0.47527181602510554,0.45475640569451486,-0.020515410330590678,False,False
5125,0.7584952516619183,0.948076923076923,0.1895816714150047,True,False
5126,0.8186272354793215,0.8064429416115924,-0.012184293867729123,False,False
5127,0.4898533525298231,0.39746484452366804,-0.09238850800615506,False,False
5128,0.6993324435226609,0.7636708529565672,0.06433840943390634,True,False
5129,0.6559791767352874,0.6152664135829771,-0.040712763152310316,False,False
5130,0.6026057692307693,0.6853632478632479,0.08275747863247862,True,False
5131,0.4854811929691808,0.48791423914446186,0.0024330461752810617,True,False
5132,0.6739243662295835,0.7558225108225108,0.08189814459292732,True,False
5133,0.5252829861111111,0.4695598094035594,-0.055723176707551725,False,False
5134,0.5632985752780645,0.576795116194626,0.013496540916561495,True,False
5135,0.811222916445467,0.8942814387258831,0.0830585222804161,True,False
5136,0.6426536131996659,0.6280856138865742,-0.014567999313091606,False,False
5137,0.7858975433726073,0.7286601584768677,-0.057237384895739596,False,False
5138,0.42719516545305664,0.4438244281247031,0.01662926267164644,True,False
5139,0.5008575969571205,0.5630057573952749,0.06214816043815441,True,False
5140,0.4888836722818859,0.5243349907145048,0.03545131843261895,True,False
5141,0.6882977145403616,0.741966366966367,0.05366865242600538,True,False
5142,0.5763884754396458,0.589943607998755,0.013555132559109229,True,False
5143,0.7771571374045059,0.7130979637646304,-0.06405917363987546,False,False
5144,0.7405051587301587,0.8968253968253967,0.1563202380952381,True,False
5146,0.5682720588235294,0.7647058823529411,0.19643382352941174,True,False
5147,0.5856627481713689,0.7755050505050504,0.1898423023336815,True,False
5148,0.7120896669927101,0.7589473541929557,0.046857687200245524,True,False
5149,0.7367247474747475,0.7161931818181818,-0.020531565656565665,False,False
5150,0.5109920634920635,0.6319444444444444,0.12095238095238092,True,False
5151,0.4218820912771134,0.39646135265700483,-0.025420738620108574,False,False
5152,0.48935833333333334,0.6503472222222222,0.16098888888888885,True,False
5153,0.4323419144375788,0.5098099320537874,0.07746801761620864,True,False
5154,0.8206891025641027,0.9756944444444445,0.15500534188034187,True,False
5155,0.2948863636363636,0.09090909090909091,-0.2039772727272727,False,False
5156,0.8118515705430677,0.7974249229964766,-0.014426647546591065,False,False
5157,0.8270544670846395,0.8519567597153804,0.024902292630740952,True,False
5158,0.7735222241211889,0.8228330973703409,0.049310873249152065,True,False
5160,0.7821992753623188,0.7166666666666667,-0.06553260869565214,False,False
5161,0.4888611138410049,0.5384962529915025,0.04963513915049761,True,False
5162,0.42281150793650796,0.41269841269841273,-0.010113095238095227,False,False
5163,0.7108653396091633,0.694823522608304,-0.01604181700085927,False,False
5164,0.7966680402930403,0.8161324786324785,0.019464438339438228,True,False
5165,0.907758845115107,0.9436312423479106,0.035872397232803666,True,False
5166,0.7673185602760411,0.695773597041713,-0.07154496323432802,False,False
5167,0.7032214903469806,0.7117870617185775,0.00856557137159697,True,False
5168,0.9386111111111112,0.9236111111111112,-0.015000000000000013,False,False
5169,0.6337528321311892,0.6844732567583247,0.05072042462713555,True,False
5170,0.8734324632680566,0.879341752207975,0.005909288939918378,True,False
5171,0.7604181096681097,0.8993650793650794,0.13894696969696962,True,False
5172,0.5819285369815718,0.6025036347192544,0.020575097737682624,True,False
5173,0.5679673976329986,0.581672718716268,0.013705321083269384,True,False
5174,0.8429166666666668,1.0,0.15708333333333324,True,False
5175,0.7451493783993784,0.6683501683501684,-0.07679921004921009,False,False
5176,0.5458555555555555,0.5885416666666666,0.04268611111111109,True,False
5177,0.5956005213438939,0.6103082344686822,0.014707713124788357,True,False
5178,0.6163046726617705,0.6743223453610601,0.05801767269928959,True,False
5179,0.587886401456966,0.5570286195286195,-0.03085778192834654,False,False
5180,0.8143505339624885,0.8433776183571936,0.029027084394705138,True,False
5181,0.7201888475684207,0.7405372405372405,0.02034839296881974,True,False
5182,0.667304205486764,0.6795504621599502,0.01224625667318624,True,False
5183,0.6066896535036779,0.6555216802168022,0.048832026713124366,True,False
5184,0.7062848469492843,0.757201543541676,0.05091669659239173,True,False
5185,0.3619906776974432,0.37760161642550033,0.015610938728057133,True,False
5186,0.6821723445089924,0.712775868120071,0.030603523611078542,True,False
5187,0.6077686841466137,0.6613343433403464,0.053565659193732684,True,False
5188,0.7918668355160201,0.7106200329884541,-0.081246802527566,False,False
5189,0.7534960317460317,0.763451479076479,0.009955447330447287,True,False
5190,0.6838131472285883,0.8023318502485169,0.11851870301992862,True,False
5191,0.6600476190476191,0.6610119047619047,0.0009642857142856398,True,False
5192,0.7422401960784313,0.45833333333333337,-0.2839068627450979,False,False
5193,0.6424338990902695,0.6335873239266122,-0.008846575163657278,False,False
5194,0.45454425955988453,0.4575834986772486,0.00303923911736409,True,False
5195,0.8910176029511585,0.8787153802605983,-0.01230222269056025,False,False
5196,0.32774093257992853,0.3795462482075058,0.051805315627577286,True,False
5197,0.5667873933383872,0.6960363199267865,0.12924892658839926,True,False
5198,0.2850644633144633,0.2847423108292673,-0.00032215248519595896,False,False
5199,0.6368994047619048,0.7627777777777778,0.125878373015873,True,False
5200,0.737931103502007,0.6169211607201803,-0.12100994278182664,False,False
5201,0.5211859768506111,0.5612441514372409,0.04005817458662986,True,False
5203,0.8542810846560847,0.8184523809523809,-0.035828703703703724,False,False
5204,0.8266135841724078,0.7441748366013072,-0.08243874757110059,False,False
5205,0.523173317250504,0.502000674977607,-0.021172642272896947,False,False
5206,0.8039798216276478,0.637736900780379,-0.16624292084726877,False,False
5207,0.829644075749958,0.7926449639684934,-0.036999111781464644,False,False
5208,0.8329701249111392,0.840303643731626,0.0073335188204868285,True,False
5209,0.628907196014439,0.7258909587497551,0.09698376273531606,True,False
5210,0.7193116258741259,0.7424241557054058,0.02311252983127987,True,False
5211,0.6299749138673557,0.7204658636064244,0.09049094973906868,True,False
5212,0.88275,0.9345238095238095,0.0517738095238095,True,False
5213,0.538908201058201,0.5277777777777778,-0.01113042328042324,False,False
5214,0.301,0.4444444444444444,0.14344444444444443,True,False
5215,0.8463020833333332,0.5125868055555556,-0.33371527777777765,False,False
5216,0.45020337301587304,0.4642857142857143,0.014082341269841259,True,False
5217,0.42129187172476645,0.4476257721323511,0.026333900407584654,True,False
5218,0.802227670940171,0.7396100427350428,-0.06261762820512817,False,False
5219,0.6964509113571614,0.7199331430642706,0.02348223170710917,True,False
5220,0.46749379068500746,0.4552411574396963,-0.012252633245311173,False,False
5221,0.6366944444444445,0.9222222222222222,0.2855277777777777,True,False
5222,0.472200532515051,0.5060515462161786,0.03385101370112764,True,False
5223,0.5635569574761339,0.5186121749828959,-0.04494478249323797,False,False
5224,0.39401175213675216,0.5740231990231991,0.18001144688644694,True,False
5225,0.5803414960837562,0.5413857563812192,-0.03895573970253696,False,False
5226,0.5809049128068736,0.6730852526195663,0.09218033981269269,True,False
5227,0.29931054893993747,0.3866629882898086,0.08735243934987114,True,False
5228,0.7417163742690058,0.7466666666666667,0.0049502923976608715,True,False
5229,0.7974055471761353,0.8679378247025304,0.07053227752639513,True,False
5230,0.6068652119704351,0.5993780745078323,-0.0074871374626027665,False,False
5231,0.7529702982202982,0.8819444444444444,0.12897414622414627,True,False
5232,0.5224116952538005,0.48966647247897244,-0.03274522277482805,False,False
5233,0.7767214375196645,0.767158246580441,-0.009563190939223531,False,False
5234,0.7092318730057025,0.6849439498551817,-0.02428792315052075,False,False
5235,0.7295429894179893,0.5058163265306123,-0.22372666288737708,False,False
5236,0.6110172735760971,0.6795745149911816,0.06855724141508446,True,False
5237,0.3918406272873664,0.42340067340067344,0.03156004611330704,True,False
5238,0.3316200980392157,0.47852941176470587,0.14690931372549015,True,False
5239,0.7047735645432326,0.7483327717445655,0.043559207201332883,True,False
5240,0.6707569745069745,0.6979797979797979,0.027222823472823454,True,False
5241,0.5046040254869748,0.5242884957170671,0.019684470230092344,True,False
5242,0.48117025062656643,0.32340745171008334,-0.1577627989164831,False,False
5243,0.3870748026483321,0.5503734827264238,0.16329868007809173,True,False
5244,0.6835529100529101,0.4311111111111111,-0.25244179894179897,False,False
5245,0.7845516705516705,0.7476689976689976,-0.036882672882672884,False,False
5246,0.6190343993019676,0.5703893395532678,-0.048645059748699815,False,False
5247,0.3031089743589743,0.358974358974359,0.05586538461538465,True,False
5248,0.5103227260348584,0.5475565843621398,0.03723385832728143,True,False
5249,0.48236929850221905,0.5115691030612209,0.029199804559001896,True,False
5250,0.5187675033920237,0.5068361272877012,-0.011931376104322489,False,False
5251,0.4891636998479104,0.5984154481371081,0.1092517482891977,True,False
5252,0.74489137967767,0.7693844823497429,0.02449310267207283,True,False
5253,0.678893510126187,0.7074012887983476,0.02850777867216059,True,False
5254,0.5248356417887667,0.5294402613847058,0.004604619595939052,True,False
5255,0.9439741091668337,0.9420166135130015,-0.0019574956538321864,False,False
5256,0.4036215121442681,0.4187288063508854,0.015107294206617272,True,False
5257,0.7571112185686654,0.6811211837807583,-0.07599003478790711,False,False
5258,0.7142529761904761,0.6857142857142857,-0.028538690476190398,False,False
5259,0.7561353615520282,0.8011363636363638,0.04500100208433555,True,False
5260,0.6071951897420433,0.6648090214095685,0.057613831667525206,True,False
5261,0.42597945713620033,0.4927985026669237,0.06681904553072338,True,False
5262,0.27229582944288827,0.31013655462184875,0.03784072517896048,True,False
5263,0.6198175205824318,0.6655188749242638,0.04570135434183198,True,False
5264,0.7410223122196807,0.7306131724933664,-0.010409139726314298,False,False
5265,0.6791007312648589,0.7010976719934638,0.02199694072860492,True,False
5266,0.8332847826086958,1.0,0.16671521739130424,True,False
5267,0.5584413609529834,0.5692213085951227,0.010779947642139298,True,False
5268,0.45706084811187353,0.5108402821699493,0.053779434058075726,True,False
5269,0.49058921219950263,0.5191451722546558,0.028555960055153207,True,False
5270,0.6185078829552514,0.6084009557693769,-0.01010692718587447,False,False
5271,0.6427905630960891,0.6532287226950888,0.010438159598999741,True,False
5272,0.46631639403693176,0.5056670382757339,0.039350644238802135,True,False
5273,0.738551863213234,0.7959358581442494,0.057383994931015425,True,False
5274,0.38076388888888885,0.4625,0.08173611111111118,True,False
5275,0.7806526037315511,0.7499582289055973,-0.03069437482595383,False,False
5276,0.5807811101275294,0.6201361990835675,0.03935508895603812,True,False
5277,0.5253524854773352,0.4991341755178914,-0.026218309959443742,False,False
5278,0.6235575433475362,0.5982298288855612,-0.025327714461975015,False,False
5279,0.7184688218390805,0.7083985411140583,-0.01007028072502214,False,False
5280,0.6473207671957673,0.8013888888888889,0.15406812169312167,True,False
5281,0.7618283980219016,0.7331910638020142,-0.028637334219887456,False,False
5282,0.5348446321842923,0.5300966591817431,-0.004747973002549255,False,False
5283,0.6014496477218682,0.6112372996447977,0.009787651922929519,True,False
5284,0.6940204884599167,0.735623069917122,0.0416025814572053,True,False
5285,0.5707744107744108,0.7222222222222222,0.1514478114478114,True,False
5286,0.6698666748008665,0.6951943075807893,0.025327632779922782,True,False
5287,0.6356851441113578,0.6514403231897079,0.015755179078350112,True,False
5288,0.5628584803139757,0.5763480880789318,0.013489607764956113,True,False
5289,0.7503139373499907,0.7454615217013859,-0.004852415648604835,False,False
5290,0.6973271300857508,0.6870748299319728,-0.010252300153777982,False,False
5291,0.8200113287250385,0.8632005986844696,0.043189269959431176,True,False
5292,0.5325046296296296,0.6988888888888889,0.16638425925925926,True,False
5293,0.7300395021645022,0.7290614478114478,-0.000978054353054425,False,False
5294,0.7296616596104498,0.79409845697519,0.06443679736474017,True,False
5295,0.42361029411764706,0.2767857142857143,-0.14682457983193276,False,False
5296,0.711630291005291,0.710809555303603,-0.0008207357016879469,False,False
5297,0.7450750534188034,0.7337918447293448,-0.011283208689458646,False,False
5298,0.4599803889963464,0.4601023326555242,0.00012194365917778116,True,False
5299,0.3910600765981201,0.3207792207792208,-0.07028085581889931,False,False
5300,0.7820922200788913,0.8154689523548687,0.03337673227597737,True,False
5301,0.44859082336655864,0.5646151053013798,0.11602428193482117,True,False
5302,0.5557870448140829,0.6062766319831537,0.050489587169070815,True,False
5303,0.5693472222222222,0.6742488662131519,0.10490164399092972,True,False
5305,0.7377137406700308,0.7210333541693086,-0.016680386500722233,False,False
5306,0.5536488572222877,0.5778020817105911,0.02415322448830337,True,False
5308,0.5301994478951001,0.5964285714285714,0.06622912353347132,True,False
5309,0.6814930555555556,0.611111111111111,-0.07038194444444457,False,False
5310,0.6665241402116402,0.8616464120370371,0.19512227182539688,True,False
5311,0.458837481962482,0.5814093314093314,0.1225718494468494,True,False
5312,0.731349518978259,0.7466659330546752,0.015316414076416263,True,False
5313,0.861842673248161,0.9185177119628339,0.05667503871467294,True,False
5314,0.5812400793650794,0.7142857142857143,0.13304563492063493,True,False
5315,0.6666151515151515,0.732034632034632,0.06541948051948054,True,False
5316,0.8519348118279569,0.8951612903225806,0.04322647849462369,True,False
5317,0.7717214668968511,0.7501884394758277,-0.021533027421023365,False,False
5318,0.45281192588072317,0.4981028260038604,0.045290900123137245,True,False
5319,0.7675921004507137,0.7698085827881842,0.0022164823374705156,True,False
5321,0.38124822682150267,0.4837247962247963,0.10247656940329364,True,False
5322,0.7592191378459353,0.693866672543143,-0.06535246530279226,False,False
5323,0.657548206978842,0.4641111101279866,-0.19343709685085536,False,False
