userId,neg_mean,pos_mean,delta,pos_gt_neg,pos_eq_neg
4751,0.5822401828201162,0.7136144796062301,0.1313742967861139,True,False
4752,0.5892817684005117,0.7691755771818052,0.17989380878129346,True,False
4753,0.5840530650563579,0.8114736760281862,0.2274206109718283,True,False
4754,0.5202074601103175,0.4818353222304008,-0.03837213787991667,False,False
4755,0.5384941282338997,0.7147275774744479,0.17623344924054818,True,False
4756,0.5769881964993442,0.6053262213738894,0.028338024874545176,True,False
4757,0.5931294390650935,0.7926741616990611,0.1995447226339676,True,False
4758,0.5997937234088423,0.7420119115902102,0.1422181881813679,True,False
4759,0.5436395572593782,0.6969514248855344,0.15331186762615623,True,False
4760,0.578157795684958,0.7649422227056433,0.18678442702068532,True,False
4761,0.5336911463518871,0.858587915582995,0.3248967692311079,True,False
4762,0.5343498155667736,0.8326961110656266,0.29834629549885294,True,False
4763,0.5450731145173546,0.6424144723114381,0.09734135779408348,True,False
4764,0.5705142588457117,0.7357931345862854,0.16527887574057365,True,False
4765,0.5582890335570745,0.8195729171133989,0.26128388355632437,True,False
4766,0.5568424211212142,0.5285841925652208,-0.02825822855599336,False,False
4767,0.5734856591528505,0.6805384153560498,0.1070527562031992,True,False
4768,0.5578136185456909,0.5770570171144056,0.01924339856871471,True,False
4769,0.5272059483243663,0.8719262984108305,0.3447203500864642,True,False
4770,0.5634380349267782,0.8307290338106185,0.2672909988838402,True,False
4771,0.5336281758286228,0.7035468005714177,0.16991862474279495,True,False
4772,0.570641297837855,0.8110075085067008,0.24036621066884578,True,False
4773,0.5555965880499416,0.5340970766724628,-0.021499511377478853,False,False
4774,0.5244401097437348,0.746530735864111,0.22209062612037622,True,False
4776,0.549587650107578,0.706457117858871,0.15686946775129296,True,False
4777,0.5665813048239541,0.6151720207807724,0.0485907159568183,True,False
4778,0.5710726845699765,0.6381510753654311,0.06707839079545463,True,False
4779,0.5112755739768953,0.7972316345761584,0.28595606059926315,True,False
4780,0.5566294914590965,0.8005202699849933,0.2438907785258968,True,False
4781,0.5390768991245347,0.7867165511748221,0.24763965205028737,True,False
4782,0.5811874194371731,0.8076915243146519,0.22650410487747874,True,False
4783,0.5661134697601785,0.61341028616483,0.04729681640465144,True,False
4784,0.5896321471967457,0.684009743899563,0.09437759670281731,True,False
4785,0.5199402143319429,0.6739972659654686,0.15405705163352568,True,False
4786,0.5616281273170708,0.5492828680041958,-0.012345259312875001,False,False
4787,0.5592894748305312,0.7875440405557352,0.22825456572520408,True,False
4788,0.5341027295133649,0.4351415203901179,-0.09896120912324702,False,False
4789,0.5508270529177096,0.673278062406703,0.12245100948899335,True,False
4790,0.5392024879160736,0.7156415738646862,0.17643908594861257,True,False
4791,0.5542137993637303,0.668057497258139,0.11384369789440874,True,False
4792,0.5610109626138281,0.8045255937411345,0.24351463112730642,True,False
4793,0.5446413798057679,0.5878288857653114,0.04318750595954357,True,False
4794,0.5565935325897605,0.7808396430946846,0.22424611050492405,True,False
4795,0.5644660176378984,0.8033068683972534,0.23884085075935502,True,False
4796,0.5729829603437119,0.8058157445300771,0.23283278418636522,True,False
4797,0.5547231180642902,0.5003963185002431,-0.05432679956404707,False,False
4798,0.568231526502079,0.6915620508358209,0.12333052433374192,True,False
4799,0.5818728271582078,0.678158722587362,0.09628589542915422,True,False
4800,0.5506042179950852,0.6561831380461431,0.10557892005105796,True,False
4801,0.5611320356959214,0.5397495977292913,-0.021382437966630086,False,False
4802,0.540721149961595,0.7090124260295633,0.16829127606796823,True,False
4803,0.5647704523490016,0.5870523764590151,0.022281924110013507,True,False
4804,0.5643052955565628,0.6895145894665172,0.1252092939099544,True,False
4805,0.5642278494347055,0.7062836892318608,0.1420558397971553,True,False
4806,0.5677869260071668,0.3986759809762424,-0.16911094503092444,False,False
4807,0.5712613919446186,0.7765497381348945,0.20528834619027592,True,False
4808,0.5858675849999959,0.5856755087644874,-0.00019207623550854258,False,False
4809,0.581446745671652,0.6966451705548381,0.1151984248831861,True,False
4810,0.5756405382466114,0.5283676324398319,-0.047272905806779564,False,False
4811,0.5330527556860851,0.8934164219046411,0.360363666218556,True,False
4812,0.5267572355054566,0.6352931705708612,0.1085359350654046,True,False
4813,0.5742073960044077,0.663730703699893,0.08952330769548522,True,False
4814,0.5630433601643055,0.7484508232304512,0.18540746306614575,True,False
4815,0.5159947010872558,0.7726441402282681,0.25664943914101235,True,False
4816,0.5510624050018499,0.6876782482810437,0.13661584327919385,True,False
4817,0.5410710020820404,0.75690148673245,0.21583048465040955,True,False
4818,0.5720426684597654,0.8207187146295598,0.24867604616979444,True,False
4819,0.5249644242186247,0.5956077705355753,0.07064334631695068,True,False
4820,0.5738929756934636,0.6897519541380082,0.11585897844454451,True,False
4821,0.5288798292026143,0.7603877723364864,0.23150794313387202,True,False
4822,0.5899382768396039,0.8420013544515729,0.252063077611969,True,False
4823,0.5448211011269174,0.7868742952827663,0.24205319415584892,True,False
4824,0.5667326855385912,0.7842861135108665,0.21755342797227528,True,False
4825,0.5529377352308152,0.6679945539193324,0.11505681868851714,True,False
4826,0.5312041978728763,0.7549064588363229,0.2237022609634466,True,False
4827,0.523696778866527,0.721834002446308,0.19813722357978103,True,False
4828,0.5580151510090059,0.5644607849518971,0.006445633942891216,True,False
4829,0.5209792839822439,0.7300423907215161,0.2090631067392722,True,False
4830,0.5412382169602334,0.8262429345205392,0.28500471756030576,True,False
4831,0.5719453087345352,0.758120126969939,0.18617481823540383,True,False
4832,0.5533225205430732,0.6032253006499704,0.04990278010689719,True,False
4833,0.5343457529454063,0.6072325506751071,0.07288679772970075,True,False
4834,0.5437773483105798,0.7794163575367805,0.23563900922620074,True,False
4835,0.5894856786451163,0.7813783402058159,0.19189266156069962,True,False
4836,0.55663265906683,0.6946553238466068,0.13802266477977676,True,False
4837,0.5795189802146712,0.5315363911441193,-0.04798258907055186,False,False
4838,0.5784617652306704,0.6739316859117673,0.09546992068109694,True,False
4840,0.5579137639936431,0.6891969268270963,0.1312831628334532,True,False
4841,0.5582683213548634,0.7525976827817272,0.19432936142686386,True,False
4842,0.5783572747043715,0.8265198197065117,0.2481625450021402,True,False
4843,0.5551698234738225,0.7042527579716616,0.14908293449783916,True,False
4844,0.5383437970119842,0.8179908155065456,0.2796470184945614,True,False
4845,0.5832734107024287,0.6839047001186185,0.10063128941618982,True,False
4846,0.5591325949488987,0.593455488240036,0.03432289329113736,True,False
4847,0.5649358273874914,0.8660978827653505,0.3011620553778591,True,False
4848,0.5483937628677988,0.7020160397788702,0.15362227691107133,True,False
4849,0.5221120031319643,0.5428324536353586,0.020720450503394328,True,False
4850,0.5605636483100378,0.6917515921009796,0.13118794379094179,True,False
4851,0.558670184546516,0.7842999961221387,0.22562981157562279,True,False
4852,0.5590504564321086,0.7759357386346606,0.216885282202552,True,False
4853,0.5685176441604016,0.7879426582042566,0.21942501404385495,True,False
4854,0.5428504612257087,0.7092963901520004,0.16644592892629173,True,False
4855,0.5699727432788982,0.7576214135308681,0.18764867025196985,True,False
4856,0.5356698617726333,0.8805479438376784,0.3448780820650451,True,False
4857,0.5715632507906373,0.7409823303827876,0.1694190795921503,True,False
4858,0.560063649600794,0.7679587236294093,0.2078950740286153,True,False
4859,0.5731402532470382,0.7895703671786513,0.21643011393161304,True,False
4860,0.5396053702509381,0.7712018802908391,0.231596510039901,True,False
4861,0.5313918687130708,0.7464276542791203,0.21503578556604952,True,False
4862,0.5567657708223123,0.8258403801037494,0.2690746092814371,True,False
4863,0.5249999573552647,0.577575524361441,0.05257556700617627,True,False
4864,0.5631347117285316,0.7872790050230493,0.22414429329451768,True,False
4865,0.5391173534915797,0.8380114263061912,0.29889407281461144,True,False
4866,0.560298337731129,0.46157976308319404,-0.09871857464793499,False,False
4867,0.5478391557432333,0.6701418200202756,0.12230266427704228,True,False
4868,0.54455159249842,0.5467252477661427,0.0021736552677227294,True,False
4869,0.5481977846076544,0.719022347049454,0.17082456244179955,True,False
4870,0.5360794855076718,0.7569319142791923,0.22085242877152045,True,False
4871,0.5716969684529629,0.5333291292924438,-0.03836783916051911,False,False
4872,0.5804220243666456,0.5185620307473718,-0.061859993619273745,False,False
4873,0.5594821426698757,0.9217424226492114,0.36226027997933563,True,False
4874,0.5712272297460518,0.8694788607741059,0.2982516310280541,True,False
4875,0.5527670377794057,0.7474161272873543,0.19464908950794857,True,False
4876,0.5730299070552808,0.8109042720964015,0.2378743650411207,True,False
4877,0.5975802159767738,0.65743187199051,0.05985165601373621,True,False
4878,0.5518023488897927,0.594092206433405,0.04228985754361225,True,False
4879,0.557914084121539,0.7841726512674879,0.22625856714594894,True,False
4880,0.5595631750593857,0.6823925222218239,0.12282934716243821,True,False
4881,0.5447329143653505,0.8108702025960569,0.26613728823070637,True,False
4882,0.5452915866821058,0.6862996119141516,0.1410080252320458,True,False
4883,0.5998134530464092,0.7565656025431184,0.15675214949670924,True,False
4884,0.5379067906351911,0.7826499741360871,0.24474318350089597,True,False
4885,0.5924580857993685,0.7526796337424321,0.16022154794306354,True,False
4886,0.5196047342463536,0.6031277809258483,0.08352304667949473,True,False
4887,0.5289687344144479,0.6143544166610377,0.08538568224658982,True,False
4888,0.5608060035374407,0.8029203354848157,0.24211433194737497,True,False
4889,0.5336720448606658,0.6416809804941421,0.10800893563347636,True,False
4890,0.5678596426720712,0.7644028759072322,0.19654323323516099,True,False
4891,0.5438302557320274,0.8283926706165939,0.2845624148845666,True,False
4892,0.5536850455468,0.3410911569272018,-0.21259388861959816,False,False
4893,0.529240359349513,0.7255417163648606,0.19630135701534768,True,False
4894,0.5491439253673746,0.8177919801273786,0.2686480547600041,True,False
4895,0.5565071634054886,0.7638790528459319,0.20737188944044338,True,False
4896,0.5190003129344231,0.5994390267415243,0.08043871380710121,True,False
4897,0.5607481402466166,0.6918488521294467,0.13110071188283012,True,False
4898,0.5161552983053572,0.8176839936931825,0.30152869538782523,True,False
4899,0.5316849176351208,0.7119759457150547,0.1802910280799339,True,False
4900,0.5205953374848753,0.5322129809333362,0.011617643448460946,True,False
4901,0.5551147582888876,0.7634147060103771,0.20829994772148952,True,False
4902,0.5646287319937948,0.6686658023558651,0.10403707036207033,True,False
4903,0.5751146191669282,0.7665670064525374,0.1914523872856092,True,False
4904,0.541960929796703,0.7298529687668674,0.1878920389701645,True,False
4905,0.5316441552474328,0.8129037788784432,0.2812596236310104,True,False
4906,0.5702841667212861,0.6907091892004369,0.12042502247915077,True,False
4907,0.51033852507946,0.6716038136530711,0.1612652885736111,True,False
4908,0.5339229790442368,0.8272840574754099,0.2933610784311731,True,False
4909,0.5558125008987781,0.7180441494550817,0.16223164855630356,True,False
4910,0.5459079009124607,0.6408160574078399,0.0949081564953792,True,False
4911,0.5768792894444773,0.814248928790299,0.23736963934582167,True,False
4912,0.5392731240862132,0.37682619950658025,-0.16244692457963295,False,False
4913,0.557518430781037,0.7623073822613972,0.20478895148036014,True,False
4914,0.5698936159151509,0.6630027423621703,0.09310912644701941,True,False
4915,0.5474413694543658,0.735144976992962,0.18770360753859616,True,False
4916,0.5811324020081742,0.6119484927975748,0.03081609078940062,True,False
4917,0.5653195795800469,0.8017378319772795,0.2364182523972327,True,False
4918,0.5334072040741819,0.6911559981337606,0.15774879405957876,True,False
4919,0.5467105775060805,0.7779866400111125,0.23127606250503197,True,False
4920,0.6057239672375243,0.847551138454688,0.24182717121716368,True,False
4921,0.5729571686025767,0.7570532605464129,0.18409609194383614,True,False
4922,0.5438279588997303,0.6856072604057236,0.14177930150599327,True,False
4923,0.5280109840649453,0.6734545034336452,0.14544351936869993,True,False
4924,0.5763827615149058,0.8460476557024182,0.2696648941875125,True,False
4925,0.5390154898724286,0.7136081631718724,0.17459267329944372,True,False
4926,0.5639841464627074,0.6150965051292757,0.05111235866656827,True,False
4927,0.5781539113732123,0.7457769459674369,0.16762303459422467,True,False
4928,0.5437647166549385,0.7154337716321523,0.17166905497721374,True,False
4929,0.5168629508202959,0.854195642661844,0.3373326918415481,True,False
4930,0.5798995995442648,0.7459492237038072,0.16604962415954239,True,False
4931,0.596045270494551,0.6886812861615549,0.09263601566700386,True,False
4932,0.5257209316784072,0.7236592522807808,0.1979383206023736,True,False
4933,0.543591260174599,0.6682819579175766,0.12469069774297759,True,False
4934,0.5540188701530141,0.7419831300045986,0.1879642598515845,True,False
4935,0.5245131717609071,0.855235142925598,0.33072197116469093,True,False
4936,0.5884762630502153,0.7723454935338273,0.18386923048361203,True,False
4937,0.5360091803990643,0.6766375164972683,0.14062833609820402,True,False
4938,0.5716583831133306,0.74987565578214,0.17821727266880938,True,False
4939,0.5610436270089473,0.7416214295554734,0.1805778025465261,True,False
4940,0.5387382615584639,0.7759646549178616,0.23722639335939766,True,False
4941,0.5635330971411674,0.9150963905513981,0.35156329341023074,True,False
4942,0.5532357960677029,0.7469400253658925,0.19370422929818965,True,False
4943,0.597348418151706,0.8438025394325223,0.24645412128081623,True,False
4944,0.5649814139799537,0.7933176331990218,0.2283362192190681,True,False
4945,0.5774786138985789,0.8075701609997404,0.23009154710116153,True,False
4946,0.5747691829749612,0.7994843047570469,0.22471512178208575,True,False
4947,0.565717459304855,0.8233130680141958,0.25759560870934084,True,False
4948,0.5553138310524407,0.8271506315172518,0.27183680046481107,True,False
4949,0.5429277477790339,0.7953359506975727,0.2524082029185388,True,False
4950,0.5114419227816571,0.7691108059954922,0.2576688832138351,True,False
4951,0.5280249209675183,0.7537312011595527,0.22570628019203443,True,False
